SMILES_OF_LEFT_MMP,SMILES_OF_RIGHT_MMP,ID_OF_LEFT_MMP,ID_OF_RIGHT_MMP,SMIRKS_OF_TRANSFORMATION,SMILES_OF_CONTEXT,SET_OF_LEFT_MMP,SET_OF_RIGHT_MMP,STEP,SCORE
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,CCCCC(=O)NCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL27098_HTR1A_test_279,C(CNCC[*:1])C[*:2]>>O=C(CCC[*:2])NCC[*:1],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(=O)c2ccc(C)s2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL137591_HTR1A_test_235,C(CNCC[*:1])C[*:2]>>O=C(c1ccc([*:2])s1)[*:1],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCNC(=O)c2cccn2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL282453_HTR1A_test_222,C(CNCC[*:1])C[*:2]>>O=C(N[*:1])c1cccn1[*:2],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,CCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,10354670_HTR1A_test_205,C(CNCC[*:1])C[*:2]>>C([*:2])[*:1],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(O)c2ccc(C)s2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL336562_HTR1A_test_195,C(CNCC[*:1])C[*:2]>>OC(c1ccc([*:2])s1)[*:1],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCNC(=O)C(C)(C)C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL21008_HTR1A_test_85,C(CNCC[*:1])C[*:2]>>CC(C)(C(=O)NCC[*:1])[*:2],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCNC(=O)c2sccc2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL22871_HTR1A_test_74,C(CNCC[*:1])C[*:2]>>O=C(N[*:1])c1sccc1[*:2],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCCCCNCCN1CCN(c2ccccc2OC)CC1,CCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12246,CHEMBL1269289_HTR1A_test_510,C(CC[*:1])CNC[*:2]>>C([*:1])[*:2],CCC[*:1].COc1ccccc1N1CCN(C[*:2])CC1,IdenticalMurckoScaffold,test,232.0,0.9285879135131836
CCCCCCCNCCN1CCN(c2ccccc2OC)CC1,CCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12246,CHEMBL1269289_HTR1A_test_510,C(CCNC[*:1])CC[*:2]>>C(C[*:1])[*:2],CC[*:2].COc1ccccc1N1CCN(C[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9285879135131836
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCN2CC3CCCN3C2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL315472_HTR1A_test_231,CCCCN[*:1]>>C1CC2CN([*:1])CN2C1,COc1ccccc1N1CCN(CCCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCCCCNCCN1CCN(c2ccccc2OC)CC1,CCCCC(=O)NCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12246,CHEMBL27098_HTR1A_test_279,C(CN[*:1])C[*:2]>>O=C(NCC[*:1])[*:2],CCCC[*:2].COc1ccccc1N1CCN(CC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9285879135131836
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCn2c(O)ccc2O)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,3994476_HTR1A_test_285,CCCCN[*:1]>>Oc1ccc(O)n1[*:1],COc1ccccc1N1CCN(CCCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCNC(=O)c2cccn2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL282453_HTR1A_test_222,C(CNC[*:1])CNC[*:2]>>O=C(N[*:2])c1cccn1[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(=O)c2ccc(C)s2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL137591_HTR1A_test_235,C(CNC[*:1])CNC[*:2]>>O=C(c1ccc([*:1])s1)[*:2],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,CCCCC(=O)NCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL27098_HTR1A_test_279,C(CNC[*:1])CNC[*:2]>>O=C(CCC[*:1])NCC[*:2],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(=O)c2cc(C)sc2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL135802_HTR1A_test_351,C(CNC[*:1])CNC[*:2]>>Cc1cc(C(=O)[*:2])c([*:1])s1,COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(=O)c2cc(C)sc2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL135802_HTR1A_test_351,C(CNC[*:1])CNC[*:2]>>Cc1sc([*:1])cc1C(=O)[*:2],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCNC(=O)c2ccc(C)s2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL22601_HTR1A_test_438,C(CNC[*:1])CNC[*:2]>>O=C(N[*:2])c1ccc([*:1])s1,COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,CCCCC(=O)NCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL27098_HTR1A_test_279,CCCCN[*:1]>>CCCCC(=O)N[*:1],COc1ccccc1N1CCN(CCCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,CCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL1269289_HTR1A_test_510,C(CNC[*:1])CNC[*:2]>>C(C[*:2])[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(O)c2cc(C)sc2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL334407_HTR1A_test_687,C(CNC[*:1])CNC[*:2]>>Cc1sc([*:1])cc1C(O)[*:2],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(O)c2cc(C)sc2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL334407_HTR1A_test_687,C(CNC[*:1])CNC[*:2]>>Cc1cc(C(O)[*:2])c([*:1])s1,COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,CCCCC(=O)NCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL27098_HTR1A_test_279,C(CNC[*:1])CN[*:2]>>O=C(CC[*:2])NCC[*:1],CC[*:2].COc1ccccc1N1CCN(CC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,CCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL1269289_HTR1A_test_510,C(CNC[*:1])CN[*:2]>>C([*:2])[*:1],CC[*:2].COc1ccccc1N1CCN(CC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,CCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,10354670_HTR1A_test_205,C(CNCC[*:1])CN[*:2]>>C([*:2])[*:1],CC[*:2].COc1ccccc1N1CCN(C[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,CCCCC(=O)NCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL27098_HTR1A_test_279,C(CNCC[*:1])CN[*:2]>>O=C(CC[*:2])NCCC[*:1],CC[*:2].COc1ccccc1N1CCN(C[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,CCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL1269289_HTR1A_test_510,C(CNCC[*:1])CN[*:2]>>C(C[*:1])[*:2],CC[*:2].COc1ccccc1N1CCN(C[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCNC(=O)C(C)(C)C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL21008_HTR1A_test_85,CCNCCCN[*:1]>>CC(C)(C)C(=O)NC[*:1],COc1ccccc1N1CCN(CCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,CCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,10354670_HTR1A_test_205,CCNCCCN[*:1]>>C[*:1],COc1ccccc1N1CCN(CCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,CCCCC(=O)NCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL27098_HTR1A_test_279,CCNCCCN[*:1]>>CCCCC(=O)NC[*:1],COc1ccccc1N1CCN(CCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCn2c(O)ccc2O)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,3994476_HTR1A_test_285,CCNCCCN[*:1]>>Oc1ccc(O)n1C[*:1],COc1ccccc1N1CCN(CCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCN2CC3CCCN3C2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL88594_HTR1A_test_454,CCNCCCN[*:1]>>C1CC2CN([*:1])CN2C1,COc1ccccc1N1CCN(CCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCc2ccc(F)cc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL105345_HTR1A_test_490,CCNCCCN[*:1]>>Fc1ccc(C[*:1])cc1,COc1ccccc1N1CCN(CCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,CCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL1269289_HTR1A_test_510,CCNCCCN[*:1]>>CC[*:1],COc1ccccc1N1CCN(CCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCOc2ccc(F)cc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL105747_HTR1A_test_590,CCNCCCN[*:1]>>Fc1ccc(O[*:1])cc1,COc1ccccc1N1CCN(CCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,CCCCC(=O)NCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL27098_HTR1A_test_279,C(CN[*:1])CN[*:2]>>O=C(CC[*:1])NC[*:2],CC[*:1].COc1ccccc1N1CCN(CCC[*:2])CC1,IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCNC(=O)C(C)(C)C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL21008_HTR1A_test_85,C(CNC[*:1])CN[*:2]>>CC(C)(C(=O)NC[*:2])[*:1],COc1ccccc1N1CCN(CCC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,CCCCC(=O)NCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL27098_HTR1A_test_279,C(CNC[*:1])CN[*:2]>>O=C(CCC[*:1])NC[*:2],COc1ccccc1N1CCN(CCC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCN2C(=O)CSC2(C)C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL132500_HTR1A_test_426,C(CNC[*:1])CN[*:2]>>CC1([*:1])SCC(=O)N1C[*:2],COc1ccccc1N1CCN(CCC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,CCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL1269289_HTR1A_test_510,C(CNC[*:1])CN[*:2]>>C([*:1])[*:2],COc1ccccc1N1CCN(CCC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCN2CSC(C)(C)C2=O)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL338946_HTR1A_test_565,C(CNC[*:1])CN[*:2]>>CC1([*:1])SCN(C[*:2])C1=O,COc1ccccc1N1CCN(CCC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,CCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,10354670_HTR1A_test_205,C(CNC[*:1])CNC[*:2]>>C([*:1])[*:2],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(O)c2ccc(C)s2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL336562_HTR1A_test_195,C(CNC[*:1])CNC[*:2]>>OC(c1ccc([*:1])s1)[*:2],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1cccc(CCN2CCN(c3ccccc3OC)CC2)c1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL1271151_HTR1A_test_450,C(CNC[*:1])CNC[*:2]>>c1cc(O[*:1])cc([*:2])c1,COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,CCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL1269289_HTR1A_test_510,CCCCN[*:1]>>C[*:1],COc1ccccc1N1CCN(CCCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCN2C(=O)CSC2(C)C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL132500_HTR1A_test_426,CCCCN[*:1]>>CC1(C)SCC(=O)N1[*:1],COc1ccccc1N1CCN(CCCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCN2CSC(C)(C)C2=O)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL338946_HTR1A_test_565,CCCCN[*:1]>>CC1(C)SCN([*:1])C1=O,COc1ccccc1N1CCN(CCCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCNC(=O)c2cccs2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL23449_HTR1A_test_646,CCCCN[*:1]>>O=C(N[*:1])c1cccs1,COc1ccccc1N1CCN(CCCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCNC(=O)c2ccco2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL442065_HTR1A_test_409,CCCCN[*:1]>>O=C(N[*:1])c1ccco1,COc1ccccc1N1CCN(CCCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,CCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,10354670_HTR1A_test_205,CCCCN[*:1]>>[*:1][H],COc1ccccc1N1CCN(CCCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,CCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,10354670_HTR1A_test_205,C(CC[*:1])CNCC[*:2]>>C(C[*:1])[*:2],CC[*:2].COc1ccccc1N1CCN([*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,CCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL1269289_HTR1A_test_510,C(CC[*:1])CNCC[*:2]>>C(C[*:2])C[*:1],CC[*:2].COc1ccccc1N1CCN([*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCNC(=O)c2sccc2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL22871_HTR1A_test_74,C(CNC[*:1])CNC[*:2]>>O=C(N[*:2])c1sccc1[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCNC(=O)c2ccsc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL282012_HTR1A_test_313,CCCCN[*:1]>>O=C(N[*:1])c1ccsc1,COc1ccccc1N1CCN(CCCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCNC(=O)C2CCCC2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL23904_HTR1A_test_453,CCCCN[*:1]>>O=C(N[*:1])C1CCCC1,COc1ccccc1N1CCN(CCCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCCCNCCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCc2ccc(F)cc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12247,CHEMBL105345_HTR1A_test_490,CCCCN[*:1]>>Fc1ccc([*:1])cc1,COc1ccccc1N1CCN(CCCC[*:1])CC1,IdenticalMurckoScaffold,test,232.0,0.9595266580581664
CCNCCCNCCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCNC(=O)C(C)(C)C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12248,CHEMBL21008_HTR1A_test_85,C(CNC[*:1])CNC[*:2]>>CC(C)(C(=O)NCC[*:2])[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.8782692551612854
NCCc1c[nH]c(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,Nc1cccc(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1,generated_HTR1A_IdenticalMurckoScaffold_12494,CHEMBL423045_HTR1A_validation_683,NCCc1c[nH]c([*:1])n1>>Nc1cccc([*:1])c1,FC(F)(F)c1cccc(N2CCN(CC[*:1])CC2)c1,IdenticalMurckoScaffold,validation,234.0,0.8912399411201477
NCCc1c[nH]c(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,Nc1cccc(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1,generated_HTR1A_IdenticalMurckoScaffold_12494,CHEMBL423045_HTR1A_validation_683,c1[nH]c([*:1])nc1CC[*:2]>>c1cc([*:1])cc([*:2])c1,FC(F)(F)c1cccc(N2CCN(CC[*:1])CC2)c1.N[*:2],IdenticalMurckoScaffold,validation,234.0,0.8912399411201477
NCCc1c[nH]c(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,Nc1ccc(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1I,generated_HTR1A_IdenticalMurckoScaffold_12494,CHEMBL153174_HTR1A_validation_20,c1[nH]c(C[*:1])nc1CC[*:2]>>Ic1cc(C[*:1])ccc1[*:2],FC(F)(F)c1cccc(N2CCN(C[*:1])CC2)c1.N[*:2],IdenticalMurckoScaffold,validation,234.0,0.8912399411201477
NCCc1c[nH]c(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,Nc1ccc(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1I,generated_HTR1A_IdenticalMurckoScaffold_12494,CHEMBL153174_HTR1A_validation_20,c1[nH]c([*:1])nc1CC[*:2]>>Ic1cc([*:1])ccc1[*:2],FC(F)(F)c1cccc(N2CCN(CC[*:1])CC2)c1.N[*:2],IdenticalMurckoScaffold,validation,234.0,0.8912399411201477
NCCc1c[nH]c(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,Nc1ccc(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1I,generated_HTR1A_IdenticalMurckoScaffold_12494,CHEMBL153174_HTR1A_validation_20,NCCc1c[nH]c([*:1])n1>>Nc1ccc([*:1])cc1I,FC(F)(F)c1cccc(N2CCN(CC[*:1])CC2)c1,IdenticalMurckoScaffold,validation,234.0,0.8912399411201477
NCCc1c[nH]c(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,O=C1CSCN1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12494,CHEMBL130677_HTR1A_training_940,NCCc1c[nH]c([*:1])n1>>O=C1CSCN1CC[*:1],FC(F)(F)c1cccc(N2CCN(CC[*:1])CC2)c1,IdenticalMurckoScaffold,training,234.0,0.8912399411201477
NCCc1c[nH]c(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,Nc1cccc(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1,generated_HTR1A_IdenticalMurckoScaffold_12494,CHEMBL423045_HTR1A_validation_683,c1[nH]c(C[*:1])nc1CC[*:2]>>c1cc(C[*:1])cc([*:2])c1,FC(F)(F)c1cccc(N2CCN(C[*:1])CC2)c1.N[*:2],IdenticalMurckoScaffold,validation,234.0,0.8912399411201477
CCc1cccc(NCCN2CCN(c3ccccc3OC)CC2)c1,COc1ccccc1N1CCN(CCC(=O)c2cc(C)sc2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12580,CHEMBL135802_HTR1A_test_351,c1cc(C[*:1])cc(N[*:2])c1>>Cc1cc(C(=O)[*:2])c([*:1])s1,COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,235.0,0.804799497127533
CCc1cccc(NCCN2CCN(c3ccccc3OC)CC2)c1,COc1ccccc1N1CCN(CCC(=O)c2cc(C)sc2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12580,CHEMBL135802_HTR1A_test_351,c1cc(C[*:1])cc(N[*:2])c1>>Cc1sc([*:1])cc1C(=O)[*:2],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,235.0,0.804799497127533
CCc1cccc(NCCN2CCN(c3ccccc3OC)CC2)c1,COc1ccccc1N1CCN(CCNC(=O)c2ccc(C)s2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12580,CHEMBL22601_HTR1A_test_438,c1cc(C[*:1])cc(N[*:2])c1>>O=C(N[*:2])c1ccc([*:1])s1,COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,235.0,0.804799497127533
