SMILES_OF_LEFT_MMP,SMILES_OF_RIGHT_MMP,ID_OF_LEFT_MMP,ID_OF_RIGHT_MMP,SMIRKS_OF_TRANSFORMATION,SMILES_OF_CONTEXT,SET_OF_LEFT_MMP,SET_OF_RIGHT_MMP,STEP,SCORE
Cc1ccccc1N1CCN(CCCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_14016,CHEMBL1161120_DRD2_training_1175,C(CC[*:1])C[*:2]>>OC(c1ccc([*:2])cc1)[*:1],Cc1ccccc1N1CCN(C[*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,190.0,0.9660667777061462
CNCCCc1ccccc1N1CCN(CCCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_14063,2845629_DRD2_training_777,CNCCC[*:1]>>Cl[*:1],c1ccc(CCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,190.0,0.9547490477561952
NCCCc1ccccc1N1CCN(CCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_14152,409926_DRD2_training_1469,NCCC[*:1]>>Cl[*:1],c1ccc(CCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,191.0,0.8772505521774292
Nc1ccccc1Cc1ccccc1N1CCN(CCCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_14116,2845629_DRD2_training_777,Nc1ccccc1C[*:1]>>Cl[*:1],c1ccc(CCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,191.0,0.9357049465179444
CN1CCCC1CCc1ccccc1N1CCN(CCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_14142,409926_DRD2_training_1469,CN1CCCC1CC[*:1]>>Cl[*:1],c1ccc(CCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,191.0,0.9836629033088684
Nc1ccccc1CNc1ccccc1N1CCN(CCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_14128,409926_DRD2_training_1469,Nc1ccccc1CN[*:1]>>Cl[*:1],c1ccc(CCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,191.0,0.8901709914207458
CCC1CCCCN1Cc1ccccc1N1CCN(CCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_14115,409926_DRD2_training_1469,CCC1CCCCN1C[*:1]>>Cl[*:1],c1ccc(CCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,191.0,0.9337355494499208
Nc1ccccc1NCc1ccccc1N1CCN(CCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_14100,409926_DRD2_training_1469,Nc1ccccc1NC[*:1]>>Cl[*:1],c1ccc(CCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,191.0,0.9162160754203796
c1ccc(CCN2CCC(c3cccc4ccccc34)CC2)cc1,CCCN1CCC(c2cccc3ccccc23)CC1,generated_DRD2_ScaffoldSimilarity_14278,CHEMBL2207496_DRD2_training_1687,c1ccc(C[*:1])cc1>>CC[*:1],c1ccc2c(C3CCN(C[*:1])CC3)cccc2c1,ScaffoldSimilarity,training,193.0,0.9496311545372008
Cc1ccccc1N1CCN(CCOc2ccccc2Cc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_14307,CHEMBL1161120_DRD2_training_1175,c1ccc(OC[*:1])c(C[*:2])c1>>OC(c1ccc([*:1])cc1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,193.0,0.8963567614555359
Cc1ccccc1N1CCN(CCOc2ccccc2Cc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_14307,CHEMBL340268_DRD2_training_1438,c1ccc(OC[*:1])c(C[*:2])c1>>OC(c1cccc([*:1])c1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,193.0,0.8963567614555359
c1ccc(CCN2CCC(c3cccc4ccccc34)CC2)cc1,CCCN1CCC(c2cccc3ccccc23)CC1,generated_DRD2_ScaffoldSimilarity_14278,CHEMBL2207496_DRD2_training_1687,c1ccc([*:1])cc1>>C[*:1],c1ccc2c(C3CCN(CC[*:1])CC3)cccc2c1,ScaffoldSimilarity,training,193.0,0.9496311545372008
Cc1ccccc1Cc1ccccc1N1CCN(CCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_14335,409926_DRD2_training_1469,Cc1ccccc1C[*:1]>>Cl[*:1],c1ccc(CCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,194.0,0.8802429437637329
Nc1ccccc1N1CCN(CCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_14479,409926_DRD2_training_1469,N[*:1]>>Cl[*:1],c1ccc(CCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,195.0,0.9659367203712464
CC1CCCCN1CCc1ccccc1N1CCN(CCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_14469,409926_DRD2_training_1469,CC1CCCCN1CC[*:1]>>Cl[*:1],c1ccc(CCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,195.0,0.9419146776199341
Cc1ccccc1C1CCN(CCCOc2ccccc2)CC1,Cc1ccccc1OCCNCCCOc1ccccc1,generated_DRD2_ScaffoldSimilarity_14510,10636896_DRD2_test_357,C1CN(C[*:1])CCC1[*:2]>>C(CO[*:2])NC[*:1],Cc1ccccc1[*:2].c1ccc(OCC[*:1])cc1,ScaffoldSimilarity,test,196.0,0.9057333469390868
Cc1ccccc1C1CCN(CCCOc2ccccc2)CC1,Cc1ccccc1OCCNCCCOc1ccccc1,generated_DRD2_ScaffoldSimilarity_14510,10636896_DRD2_test_357,C1CN([*:1])CCC1[*:2]>>C(CO[*:2])N[*:1],Cc1ccccc1[*:2].c1ccc(OCCC[*:1])cc1,ScaffoldSimilarity,test,196.0,0.9057333469390868
Cc1ccccc1N1CCN(CCOCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_14631,CHEMBL340268_DRD2_training_1438,C(C[*:1])OC[*:2]>>OC(c1cccc(C[*:1])c1)[*:2],Cc1ccccc1N1CCN([*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,197.0,0.932279884815216
CN1CCCC1CCc1ccccc1N1CCN(CCCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_14648,2845629_DRD2_training_777,CN1CCCC1CC[*:1]>>Cl[*:1],c1ccc(CCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,197.0,0.9837840795516968
Cc1ccccc1N1CCN(CCOCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_14631,CHEMBL340268_DRD2_training_1438,C(OC[*:1])[*:2]>>OC(c1cccc([*:2])c1)[*:1],Cc1ccccc1N1CCN(C[*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,197.0,0.932279884815216
Cc1ccccc1N1CCN(CCOCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_14631,CHEMBL1161120_DRD2_training_1175,C(C[*:1])OC[*:2]>>OC(c1ccc(C[*:1])cc1)[*:2],Cc1ccccc1N1CCN([*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,197.0,0.932279884815216
Cc1ccccc1N1CCN(CCOCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_14631,CHEMBL1161120_DRD2_training_1175,C(OC[*:1])[*:2]>>OC(c1ccc([*:2])cc1)[*:1],Cc1ccccc1N1CCN(C[*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,197.0,0.932279884815216
Nc1ccccc1NCCc1ccccc1N1CCN(CCCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_15211,2845629_DRD2_training_777,Nc1ccccc1NCC[*:1]>>Cl[*:1],c1ccc(CCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,204.0,0.8927217125892639
CC1CCCCC1Cc1ccccc1N1CCN(CCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_15352,409926_DRD2_training_1469,CC1CCCCC1C[*:1]>>Cl[*:1],c1ccc(CCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,206.0,0.8994956612586975
CN1CCCC1CCCCc1ccccc1N1CCN(CCCCc2ccccc2)CC1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_16540,CHEMBL85879_DRD2_training_1273,CN1CCCC1CCCC[*:1]>>[*:1][H],c1ccc(CCCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,218.0,0.9871222376823424
CC1CCCN1CCCc1ccccc1N1CCN(CCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_16955,409926_DRD2_training_1469,CC1CCCN1CCC[*:1]>>Cl[*:1],c1ccc(CCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,223.0,0.9752434492111206
Cc1ccccc1CCc1ccccc1N1CCN(CCCCc2ccccc2)CC1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_17108,CHEMBL85879_DRD2_training_1273,Cc1ccccc1CC[*:1]>>[*:1][H],c1ccc(CCCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,225.0,0.9239234328269958
CCCNCCc1ccccc1N1CCN(CCCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_17132,2845629_DRD2_training_777,CCCNCC[*:1]>>Cl[*:1],c1ccc(CCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,225.0,0.9537482857704164
CN1CCCC1CCCCc1ccccc1N1CCN(CCCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_17379,2845629_DRD2_training_777,CN1CCCC1CCCC[*:1]>>Cl[*:1],c1ccc(CCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,228.0,0.9856250882148744
CC1CCCN1CCc1ccccc1N1CCN(CCCCc2ccccc2)CC1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_17458,CHEMBL85879_DRD2_training_1273,CC1CCCN1CC[*:1]>>[*:1][H],c1ccc(CCCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,229.0,0.9841482043266296
CCCCN1CCC1c1ccccc1N1CCN(CCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_17484,409926_DRD2_training_1469,CCCCN1CCC1[*:1]>>Cl[*:1],c1ccc(CCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,229.0,0.9934239387512208
CN1CCCC1c1ccccc1N1CCN(CCCCc2ccccc2)CC1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_17555,CHEMBL85879_DRD2_training_1273,CN1CCCC1[*:1]>>[*:1][H],c1ccc(CCCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,230.0,0.9959510564804076
CNCCCCc1ccccc1N1CCN(CCCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_17578,2845629_DRD2_training_777,CNCCCC[*:1]>>Cl[*:1],c1ccc(CCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,230.0,0.9577518105506896
CN1CCCC1CCc1ccccc1N1CCN(CCCCc2ccccc2)CC1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_17562,CHEMBL85879_DRD2_training_1273,CN1CCCC1CC[*:1]>>[*:1][H],c1ccc(CCCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,230.0,0.9905205965042114
CCCCCc1ccccc1N1CCN(CCCCc2ccccc2)CC1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_17567,CHEMBL85879_DRD2_training_1273,CCCCC[*:1]>>[*:1][H],c1ccc(CCCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,230.0,0.9346655011177064
CCCN1CCCC1CCc1ccccc1N1CCN(CCCCc2ccccc2)CC1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_17766,CHEMBL85879_DRD2_training_1273,CCCN1CCCC1CC[*:1]>>[*:1][H],c1ccc(CCCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,232.0,0.9918853640556335
c1ccc(CCOc2ccccc2CCCN2CCN(c3ccccc3)CC2)cc1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_17847,CHEMBL416335_DRD2_training_35,c1ccc(OC[*:1])c(C[*:2])c1>>COc1cccc([*:2])c1OC[*:1],c1ccc(C[*:1])cc1.c1ccc(N2CCN(CC[*:2])CC2)cc1,ScaffoldSimilarity,training,233.0,0.9630590677261353
c1ccc(CCOc2ccccc2CCCN2CCN(c3ccccc3)CC2)cc1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_17847,CHEMBL416335_DRD2_training_35,c1ccc([*:1])c(CCC[*:2])c1>>COc1cccc(CC[*:2])c1[*:1],c1ccc(CCO[*:1])cc1.c1ccc(N2CCN([*:2])CC2)cc1,ScaffoldSimilarity,training,233.0,0.9630590677261353
c1ccc(CCOc2ccccc2CCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_17847,CHEMBL85879_DRD2_training_1273,c1ccc([*:1])c(OCC[*:2])c1>>C([*:1])[*:2],c1ccc(N2CCN(CCC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,233.0,0.9630590677261353
c1ccc(CCOc2ccccc2CCCN2CCN(c3ccccc3)CC2)cc1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_17847,CHEMBL416335_DRD2_training_35,c1ccc(O[*:1])c(CC[*:2])c1>>COc1cccc(C[*:2])c1O[*:1],c1ccc(CC[*:1])cc1.c1ccc(N2CCN(C[*:2])CC2)cc1,ScaffoldSimilarity,training,233.0,0.9630590677261353
c1ccc(CCOc2ccccc2CCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_17847,CHEMBL85879_DRD2_training_1273,c1ccc(O[*:1])c(CC[*:2])c1>>C([*:1])[*:2],c1ccc(CC[*:1])cc1.c1ccc(N2CCN(C[*:2])CC2)cc1,ScaffoldSimilarity,training,233.0,0.9630590677261353
c1ccc(CCOc2ccccc2CCCN2CCN(c3ccccc3)CC2)cc1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_17847,CHEMBL416335_DRD2_training_35,c1ccc([*:1])c(C[*:2])c1>>COc1cccc([*:2])c1[*:1],c1ccc(CCO[*:1])cc1.c1ccc(N2CCN(CC[*:2])CC2)cc1,ScaffoldSimilarity,training,233.0,0.9630590677261353
c1ccc(CCOc2ccccc2CCCN2CCN(c3ccccc3)CC2)cc1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_17847,CHEMBL416335_DRD2_training_35,c1ccc([*:1])c(CC[*:2])c1>>COc1cccc(C[*:2])c1[*:1],c1ccc(CCO[*:1])cc1.c1ccc(N2CCN(C[*:2])CC2)cc1,ScaffoldSimilarity,training,233.0,0.9630590677261353
c1ccc(CCOc2ccccc2CCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_17847,CHEMBL1172205_DRD2_training_664,c1ccc([*:1])c(OCC[*:2])c1>>C(CN1CCN([*:2])CC1)C[*:1],c1ccc(N2CCN(CCC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,233.0,0.9630590677261353
c1ccc(CCOc2ccccc2CCCN2CCN(c3ccccc3)CC2)cc1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_17847,CHEMBL416335_DRD2_training_35,c1ccc(O[*:1])c(C[*:2])c1>>COc1cccc([*:2])c1O[*:1],c1ccc(CC[*:1])cc1.c1ccc(N2CCN(CC[*:2])CC2)cc1,ScaffoldSimilarity,training,233.0,0.9630590677261353
c1ccc(CCOc2ccccc2CCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_17847,CHEMBL85879_DRD2_training_1273,c1ccc(OC[*:1])c(C[*:2])c1>>C([*:2])[*:1],c1ccc(C[*:1])cc1.c1ccc(N2CCN(CC[*:2])CC2)cc1,ScaffoldSimilarity,training,233.0,0.9630590677261353
CC1CCCN1CCc1ccccc1N1CCN(CCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_19582,409926_DRD2_training_1469,CC1CCCN1CC[*:1]>>Cl[*:1],c1ccc(CCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,251.0,0.9718958139419556
Cc1ccccc1N1CCN(CCNCCCCCNc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_19632,CHEMBL1161120_DRD2_training_1175,C(CCNC[*:1])CCN[*:2]>>OC(c1ccc([*:1])cc1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,252.0,0.894744873046875
Cc1ccccc1N1CCN(CCNCCCCCNc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_19632,CHEMBL340268_DRD2_training_1438,C(CCNC[*:1])CCN[*:2]>>OC(c1cccc([*:1])c1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,252.0,0.894744873046875
Cc1ccccc1N1CCN(CCNCCCCCNc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_19632,CHEMBL340268_DRD2_training_1438,C(CCNCC[*:1])CCN[*:2]>>OC(c1cccc(C[*:1])c1)[*:2],Cc1ccccc1N1CCN([*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,252.0,0.894744873046875
Cc1ccccc1N1CCN(CCNCCCCCNc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_19632,CHEMBL1161120_DRD2_training_1175,C(CCNCC[*:1])CCN[*:2]>>OC(c1ccc(C[*:1])cc1)[*:2],Cc1ccccc1N1CCN([*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,252.0,0.894744873046875
Cc1ccccc1CCc1ccccc1N1CCN(CCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_19683,409926_DRD2_training_1469,Cc1ccccc1CC[*:1]>>Cl[*:1],c1ccc(CCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,253.0,0.8857854604721069
c1ccc(CCCCNCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_19780,10403608_DRD2_training_1450,C(CC[*:1])CNC[*:2]>>c1nn([*:1])cc1[*:2],c1ccc(N2CCN(C[*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,254.0,0.9447259306907654
c1ccc(CCCCNCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_19780,CHEMBL85879_DRD2_training_1273,C(CNC[*:1])C[*:2]>>C(C[*:2])[*:1],c1ccc(C[*:2])cc1.c1ccc(N2CCN(C[*:1])CC2)cc1,ScaffoldSimilarity,training,254.0,0.9447259306907654
c1ccc(CCCCNCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(-c2nc3ccc(CCN4CCN(c5ccccc5)CC4)cc3[nH]2)cc1,generated_DRD2_ScaffoldSimilarity_19780,10762475_DRD2_training_148,C(CC[*:1])CN[*:2]>>c1cc2nc([*:1])[nH]c2cc1[*:2],c1ccc(N2CCN(CC[*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,254.0,0.9447259306907654
c1ccc(CCCCNCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(-c2nc3cc(CCN4CCN(c5ccccc5)CC4)ccc3[nH]2)cc1,generated_DRD2_ScaffoldSimilarity_19780,CHEMBL185436_DRD2_training_1214,C(CC[*:1])CN[*:2]>>c1cc2[nH]c([*:1])nc2cc1[*:2],c1ccc(N2CCN(CC[*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,254.0,0.9447259306907654
c1ccc(CCCCNCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_19780,CHEMBL85879_DRD2_training_1273,C(CC[*:1])CN[*:2]>>C(C[*:1])[*:2],c1ccc(N2CCN(CC[*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,254.0,0.9447259306907654
c1ccc(CCCCNCCN2CCN(c3ccccc3)CC2)cc1,Cc1nn(-c2ccccc2)cc1CN1CCN(c2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_19780,CHEMBL208018_DRD2_training_729,C(CC[*:1])CNC[*:2]>>Cc1nn([*:1])cc1[*:2],c1ccc(N2CCN(C[*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,254.0,0.9447259306907654
c1ccc(CCCCNCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_19780,CHEMBL85879_DRD2_training_1273,C(CC[*:1])CNC[*:2]>>C(C[*:2])C[*:1],c1ccc(N2CCN(C[*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,254.0,0.9447259306907654
c1ccc(CCCCNCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_19780,CHEMBL101032_DRD2_training_953,C(CC[*:1])CNCC[*:2]>>C([*:2])[*:1],c1ccc(N2CCN([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,254.0,0.9447259306907654
c1ccc(CCCCNCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_19780,CHEMBL85879_DRD2_training_1273,C(CC[*:1])CNCC[*:2]>>C(CC[*:1])C[*:2],c1ccc(N2CCN([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,254.0,0.9447259306907654
c1ccc(CCCCNCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_19780,CHEMBL85879_DRD2_training_1273,C(C[*:1])NC[*:2]>>C([*:2])[*:1],c1ccc(CCC[*:2])cc1.c1ccc(N2CCN([*:1])CC2)cc1,ScaffoldSimilarity,training,254.0,0.9447259306907654
c1ccc(CCCCNCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_19780,CHEMBL85879_DRD2_training_1273,C(C[*:1])NCC[*:2]>>C(C[*:2])[*:1],c1ccc(CC[*:1])cc1.c1ccc(N2CCN([*:2])CC2)cc1,ScaffoldSimilarity,training,254.0,0.9447259306907654
c1ccc(CCCCNCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_19780,CHEMBL85879_DRD2_training_1273,C(C[*:1])NC[*:2]>>C([*:1])[*:2],c1ccc(CC[*:1])cc1.c1ccc(N2CCN(C[*:2])CC2)cc1,ScaffoldSimilarity,training,254.0,0.9447259306907654
c1ccc(CCCCNCCN2CCN(c3ccccc3)CC2)cc1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_19780,CHEMBL416335_DRD2_training_35,C(C[*:1])NC[*:2]>>COc1cccc(C[*:2])c1O[*:1],c1ccc(CC[*:1])cc1.c1ccc(N2CCN(C[*:2])CC2)cc1,ScaffoldSimilarity,training,254.0,0.9447259306907654
c1ccc(CCCCNCCN2CCN(c3ccccc3)CC2)cc1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_19780,CHEMBL416335_DRD2_training_35,C(C[*:1])N[*:2]>>COc1cccc([*:2])c1O[*:1],c1ccc(CC[*:1])cc1.c1ccc(N2CCN(CC[*:2])CC2)cc1,ScaffoldSimilarity,training,254.0,0.9447259306907654
